x(m),wallP(Pa)
2.470229999999999926e+00,1.890430000000000000e+05
2.470300000000000384e+00,1.890340000000000000e+05
2.470369999999999955e+00,1.890260000000000000e+05
2.470439999999999969e+00,1.890180000000000000e+05
2.470499999999999918e+00,1.890100000000000000e+05
2.470570000000000377e+00,1.890030000000000000e+05
2.470639999999999947e+00,1.889960000000000000e+05
2.470709999999999962e+00,1.889890000000000000e+05
2.470780000000000420e+00,1.889820000000000000e+05
2.470840000000000369e+00,1.889750000000000000e+05
2.470909999999999940e+00,1.889690000000000000e+05
2.470979999999999954e+00,1.889630000000000000e+05
2.471050000000000413e+00,1.889570000000000000e+05
2.471119999999999983e+00,1.889510000000000000e+05
2.471179999999999932e+00,1.889460000000000000e+05
2.471249999999999947e+00,1.889400000000000000e+05
2.471320000000000405e+00,1.889350000000000000e+05
2.471389999999999976e+00,1.889300000000000000e+05
2.471459999999999990e+00,1.889250000000000000e+05
2.471530000000000449e+00,1.889210000000000000e+05
2.471600000000000019e+00,1.889160000000000000e+05
2.471659999999999968e+00,1.889120000000000000e+05
2.471729999999999983e+00,1.889080000000000000e+05
2.471800000000000441e+00,1.889040000000000000e+05
2.471870000000000012e+00,1.889000000000000000e+05
2.471929999999999961e+00,1.888970000000000000e+05
2.471999999999999975e+00,1.888930000000000000e+05
2.472070000000000434e+00,1.888900000000000000e+05
2.472140000000000004e+00,1.888870000000000000e+05
2.472210000000000019e+00,1.888840000000000000e+05
2.472280000000000033e+00,1.888810000000000000e+05
2.472350000000000048e+00,1.888780000000000000e+05
2.472409999999999997e+00,1.888750000000000000e+05
2.472480000000000011e+00,1.888730000000000000e+05
2.472550000000000026e+00,1.888700000000000000e+05
2.472620000000000040e+00,1.888680000000000000e+05
2.472690000000000055e+00,1.888660000000000000e+05
2.472750000000000004e+00,1.888630000000000000e+05
2.472820000000000018e+00,1.888610000000000000e+05
2.472890000000000033e+00,1.888590000000000000e+05
2.472960000000000047e+00,1.888570000000000000e+05
2.473019999999999996e+00,1.888560000000000000e+05
2.473090000000000011e+00,1.888540000000000000e+05
2.473160000000000025e+00,1.888520000000000000e+05
2.473230000000000040e+00,1.888500000000000000e+05
2.473300000000000054e+00,1.888490000000000000e+05
2.473370000000000068e+00,1.888470000000000000e+05
2.473440000000000083e+00,1.888460000000000000e+05
2.473510000000000097e+00,1.888440000000000000e+05
2.473570000000000046e+00,1.888430000000000000e+05
2.473640000000000061e+00,1.888410000000000000e+05
2.473710000000000075e+00,1.888400000000000000e+05
2.473780000000000090e+00,1.888390000000000000e+05
2.473840000000000039e+00,1.888370000000000000e+05
2.473910000000000053e+00,1.888360000000000000e+05
2.473980000000000068e+00,1.888350000000000000e+05
2.474050000000000082e+00,1.888340000000000000e+05
2.474120000000000097e+00,1.888330000000000000e+05
2.474180000000000046e+00,1.888310000000000000e+05
2.474250000000000060e+00,1.888300000000000000e+05
2.474320000000000075e+00,1.888290000000000000e+05
2.474390000000000089e+00,1.888270000000000000e+05
2.474460000000000104e+00,1.888260000000000000e+05
2.474530000000000118e+00,1.888250000000000000e+05
2.474600000000000133e+00,1.888230000000000000e+05
2.474660000000000082e+00,1.888220000000000000e+05
2.474730000000000096e+00,1.888210000000000000e+05
2.474800000000000111e+00,1.888190000000000000e+05
2.474870000000000125e+00,1.888180000000000000e+05
2.474940000000000140e+00,1.888160000000000000e+05
2.475000000000000089e+00,1.888150000000000000e+05
2.475070000000000103e+00,1.888130000000000000e+05
2.475140000000000118e+00,1.888120000000000000e+05
2.475210000000000132e+00,1.888100000000000000e+05
2.475270000000000081e+00,1.888080000000000000e+05
2.475340000000000096e+00,1.888060000000000000e+05
2.475410000000000110e+00,1.888040000000000000e+05
2.475480000000000125e+00,1.888020000000000000e+05
2.475550000000000139e+00,1.888000000000000000e+05
2.475620000000000154e+00,1.887980000000000000e+05
2.475690000000000168e+00,1.887960000000000000e+05
2.475750000000000117e+00,1.887940000000000000e+05
2.475820000000000132e+00,1.887910000000000000e+05
2.475890000000000146e+00,1.887890000000000000e+05
2.475960000000000161e+00,1.887860000000000000e+05
2.476030000000000175e+00,1.887840000000000000e+05
2.476090000000000124e+00,1.887810000000000000e+05
2.476159999999999695e+00,1.887780000000000000e+05
2.476230000000000153e+00,1.887750000000000000e+05
2.476300000000000168e+00,1.887720000000000000e+05
2.476369999999999738e+00,1.887690000000000000e+05
2.476429999999999687e+00,1.887660000000000000e+05
2.476500000000000146e+00,1.887620000000000000e+05
2.476570000000000160e+00,1.887590000000000000e+05
2.476639999999999731e+00,1.887550000000000000e+05
2.476710000000000189e+00,1.887510000000000000e+05
2.476780000000000204e+00,1.887480000000000000e+05
2.476849999999999774e+00,1.887440000000000000e+05
2.476909999999999723e+00,1.887390000000000000e+05
2.476980000000000182e+00,1.887350000000000000e+05
2.477050000000000196e+00,1.887310000000000000e+05
2.477119999999999767e+00,1.887260000000000000e+05
2.477179999999999715e+00,1.887210000000000000e+05
2.477250000000000174e+00,1.887170000000000000e+05
2.477320000000000189e+00,1.887120000000000000e+05
2.477389999999999759e+00,1.887070000000000000e+05
2.477460000000000218e+00,1.887010000000000000e+05
2.477530000000000232e+00,1.886960000000000000e+05
2.477599999999999802e+00,1.886900000000000000e+05
2.477659999999999751e+00,1.886840000000000000e+05
2.477730000000000210e+00,1.886780000000000000e+05
2.477800000000000225e+00,1.886720000000000000e+05
2.477869999999999795e+00,1.886660000000000000e+05
2.477940000000000254e+00,1.886590000000000000e+05
2.478000000000000203e+00,1.886530000000000000e+05
2.478070000000000217e+00,1.886460000000000000e+05
2.478139999999999787e+00,1.886390000000000000e+05
2.478210000000000246e+00,1.886320000000000000e+05
2.478270000000000195e+00,1.886250000000000000e+05
2.478340000000000209e+00,1.886180000000000000e+05
2.478409999999999780e+00,1.886100000000000000e+05
2.478480000000000238e+00,1.886020000000000000e+05
2.478550000000000253e+00,1.885940000000000000e+05
2.478619999999999823e+00,1.885860000000000000e+05
2.478690000000000282e+00,1.885780000000000000e+05
2.478760000000000296e+00,1.885690000000000000e+05
2.478820000000000245e+00,1.885610000000000000e+05
2.478889999999999816e+00,1.885520000000000000e+05
2.478960000000000274e+00,1.885430000000000000e+05
2.479030000000000289e+00,1.885340000000000000e+05
2.479090000000000238e+00,1.885240000000000000e+05
2.479159999999999808e+00,1.885150000000000000e+05
2.479230000000000267e+00,1.885050000000000000e+05
2.479300000000000281e+00,1.884960000000000000e+05
2.479369999999999852e+00,1.884860000000000000e+05
2.479429999999999801e+00,1.884750000000000000e+05
2.479500000000000259e+00,1.884650000000000000e+05
2.479570000000000274e+00,1.884540000000000000e+05
2.479639999999999844e+00,1.884440000000000000e+05
2.479710000000000303e+00,1.884330000000000000e+05
2.479780000000000317e+00,1.884220000000000000e+05
2.479840000000000266e+00,1.884100000000000000e+05
2.479909999999999837e+00,1.883990000000000000e+05
2.479979999999999851e+00,1.883880000000000000e+05
2.480050000000000310e+00,1.883760000000000000e+05
2.480119999999999880e+00,1.883650000000000000e+05
2.480179999999999829e+00,1.883530000000000000e+05
2.480249999999999844e+00,1.883410000000000000e+05
2.480320000000000302e+00,1.883290000000000000e+05
2.480389999999999873e+00,1.883160000000000000e+05
2.480459999999999887e+00,1.883040000000000000e+05
2.480519999999999836e+00,1.882910000000000000e+05
2.480590000000000295e+00,1.882780000000000000e+05
2.480659999999999865e+00,1.882650000000000000e+05
2.480729999999999880e+00,1.882520000000000000e+05
2.480800000000000338e+00,1.882390000000000000e+05
2.480869999999999909e+00,1.882250000000000000e+05
2.480939999999999923e+00,1.882120000000000000e+05
2.480999999999999872e+00,1.881980000000000000e+05
2.481070000000000331e+00,1.881850000000000000e+05
2.481139999999999901e+00,1.881710000000000000e+05
2.481209999999999916e+00,1.881570000000000000e+05
2.481280000000000374e+00,1.881430000000000000e+05
2.481340000000000323e+00,1.881290000000000000e+05
2.481409999999999894e+00,1.881150000000000000e+05
2.481479999999999908e+00,1.881010000000000000e+05
2.481550000000000367e+00,1.880870000000000000e+05
2.481619999999999937e+00,1.880720000000000000e+05
2.481679999999999886e+00,1.880580000000000000e+05
2.481749999999999901e+00,1.880430000000000000e+05
2.481820000000000359e+00,1.880280000000000000e+05
2.481889999999999930e+00,1.880130000000000000e+05
2.481959999999999944e+00,1.879980000000000000e+05
2.482030000000000403e+00,1.879830000000000000e+05
2.482090000000000352e+00,1.879680000000000000e+05
2.482159999999999922e+00,1.879530000000000000e+05
2.482229999999999936e+00,1.879380000000000000e+05
2.482300000000000395e+00,1.879230000000000000e+05
2.482369999999999965e+00,1.879080000000000000e+05
2.482429999999999914e+00,1.878930000000000000e+05
2.482499999999999929e+00,1.878780000000000000e+05
2.482570000000000388e+00,1.878620000000000000e+05
2.482639999999999958e+00,1.878470000000000000e+05
2.482709999999999972e+00,1.878310000000000000e+05
2.482780000000000431e+00,1.878160000000000000e+05
2.482840000000000380e+00,1.878000000000000000e+05
2.482909999999999950e+00,1.877850000000000000e+05
2.482979999999999965e+00,1.877690000000000000e+05
2.483050000000000423e+00,1.877530000000000000e+05
2.483119999999999994e+00,1.877380000000000000e+05
2.483190000000000008e+00,1.877220000000000000e+05
2.483249999999999957e+00,1.877070000000000000e+05
2.483320000000000416e+00,1.876910000000000000e+05
2.483389999999999986e+00,1.876760000000000000e+05
2.483460000000000001e+00,1.876600000000000000e+05
2.483519999999999950e+00,1.876450000000000000e+05
2.483590000000000408e+00,1.876290000000000000e+05
2.483659999999999979e+00,1.876130000000000000e+05
2.483729999999999993e+00,1.875980000000000000e+05
2.483800000000000452e+00,1.875820000000000000e+05
2.483870000000000022e+00,1.875660000000000000e+05
2.483940000000000037e+00,1.875510000000000000e+05
2.483999999999999986e+00,1.875350000000000000e+05
2.484070000000000000e+00,1.875200000000000000e+05
2.484140000000000015e+00,1.875050000000000000e+05
2.484210000000000029e+00,1.874890000000000000e+05
2.484280000000000044e+00,1.874740000000000000e+05
2.484339999999999993e+00,1.874590000000000000e+05
2.484410000000000007e+00,1.874440000000000000e+05
2.484480000000000022e+00,1.874290000000000000e+05
2.484550000000000036e+00,1.874140000000000000e+05
2.484620000000000051e+00,1.873990000000000000e+05
2.484680000000000000e+00,1.873840000000000000e+05
2.484750000000000014e+00,1.873690000000000000e+05
2.484820000000000029e+00,1.873540000000000000e+05
2.484890000000000043e+00,1.873390000000000000e+05
2.484960000000000058e+00,1.873240000000000000e+05
2.485030000000000072e+00,1.873090000000000000e+05
2.485090000000000021e+00,1.872950000000000000e+05
2.485160000000000036e+00,1.872800000000000000e+05
2.485230000000000050e+00,1.872660000000000000e+05
2.485300000000000065e+00,1.872520000000000000e+05
2.485370000000000079e+00,1.872370000000000000e+05
2.485430000000000028e+00,1.872230000000000000e+05
2.485500000000000043e+00,1.872090000000000000e+05
2.485570000000000057e+00,1.871960000000000000e+05
2.485640000000000072e+00,1.871820000000000000e+05
2.485710000000000086e+00,1.871680000000000000e+05
2.485770000000000035e+00,1.871550000000000000e+05
2.485840000000000050e+00,1.871410000000000000e+05
2.485910000000000064e+00,1.871280000000000000e+05
2.485980000000000079e+00,1.871140000000000000e+05
2.486050000000000093e+00,1.871010000000000000e+05
2.486120000000000108e+00,1.870880000000000000e+05
2.486190000000000122e+00,1.870750000000000000e+05
2.486250000000000071e+00,1.870620000000000000e+05
2.486320000000000086e+00,1.870500000000000000e+05
2.486390000000000100e+00,1.870380000000000000e+05
2.486460000000000115e+00,1.870250000000000000e+05
2.486520000000000064e+00,1.870130000000000000e+05
2.486590000000000078e+00,1.870010000000000000e+05
2.486660000000000093e+00,1.869890000000000000e+05
2.486730000000000107e+00,1.869770000000000000e+05
2.486800000000000122e+00,1.869660000000000000e+05
2.486870000000000136e+00,1.869540000000000000e+05
2.486930000000000085e+00,1.869430000000000000e+05
2.487000000000000099e+00,1.869320000000000000e+05
2.487070000000000114e+00,1.869200000000000000e+05
2.487140000000000128e+00,1.869100000000000000e+05
2.487210000000000143e+00,1.868990000000000000e+05
2.487280000000000157e+00,1.868880000000000000e+05
2.487340000000000106e+00,1.868780000000000000e+05
2.487410000000000121e+00,1.868680000000000000e+05
2.487480000000000135e+00,1.868580000000000000e+05
2.487550000000000150e+00,1.868480000000000000e+05
2.487620000000000164e+00,1.868390000000000000e+05
2.487679999999999669e+00,1.868290000000000000e+05
2.487750000000000128e+00,1.868200000000000000e+05
2.487820000000000142e+00,1.868110000000000000e+05
2.487889999999999713e+00,1.868020000000000000e+05
2.487960000000000171e+00,1.867930000000000000e+05
2.488030000000000186e+00,1.867850000000000000e+05
2.488090000000000135e+00,1.867760000000000000e+05
2.488159999999999705e+00,1.867680000000000000e+05
2.488230000000000164e+00,1.867600000000000000e+05
2.488300000000000178e+00,1.867520000000000000e+05
2.488369999999999749e+00,1.867440000000000000e+05
2.488440000000000207e+00,1.867370000000000000e+05
2.488500000000000156e+00,1.867300000000000000e+05
2.488570000000000171e+00,1.867230000000000000e+05
2.488639999999999741e+00,1.867160000000000000e+05
2.488710000000000200e+00,1.867090000000000000e+05
2.488770000000000149e+00,1.867030000000000000e+05
2.488840000000000163e+00,1.866970000000000000e+05
2.488909999999999734e+00,1.866910000000000000e+05
2.488980000000000192e+00,1.866850000000000000e+05
2.489050000000000207e+00,1.866790000000000000e+05
2.489119999999999777e+00,1.866740000000000000e+05
2.489179999999999726e+00,1.866680000000000000e+05
2.489250000000000185e+00,1.866630000000000000e+05
2.489320000000000199e+00,1.866580000000000000e+05
2.489389999999999770e+00,1.866530000000000000e+05
2.489460000000000228e+00,1.866490000000000000e+05
2.489530000000000243e+00,1.866450000000000000e+05
2.489590000000000192e+00,1.866410000000000000e+05
2.489659999999999762e+00,1.866370000000000000e+05
2.489730000000000221e+00,1.866330000000000000e+05
2.489800000000000235e+00,1.866300000000000000e+05
2.489860000000000184e+00,1.866260000000000000e+05
2.489929999999999755e+00,1.866230000000000000e+05
2.490000000000000213e+00,1.866200000000000000e+05
2.490070000000000228e+00,1.866170000000000000e+05
2.490139999999999798e+00,1.866150000000000000e+05
2.490210000000000257e+00,1.866130000000000000e+05
2.490280000000000271e+00,1.866100000000000000e+05
2.490340000000000220e+00,1.866080000000000000e+05
2.490409999999999791e+00,1.866070000000000000e+05
2.490480000000000249e+00,1.866050000000000000e+05
2.490550000000000264e+00,1.866040000000000000e+05
2.490619999999999834e+00,1.866030000000000000e+05
2.490679999999999783e+00,1.866020000000000000e+05
2.490750000000000242e+00,1.866010000000000000e+05
2.490820000000000256e+00,1.866000000000000000e+05
2.490889999999999826e+00,1.866000000000000000e+05
2.490960000000000285e+00,1.865990000000000000e+05
2.491020000000000234e+00,1.865990000000000000e+05
2.491090000000000249e+00,1.866000000000000000e+05
2.491159999999999819e+00,1.866000000000000000e+05
2.491230000000000278e+00,1.866000000000000000e+05
2.491300000000000292e+00,1.866010000000000000e+05
2.491369999999999862e+00,1.866020000000000000e+05
2.491440000000000321e+00,1.866030000000000000e+05
2.491500000000000270e+00,1.866040000000000000e+05
2.491570000000000285e+00,1.866050000000000000e+05
2.491639999999999855e+00,1.866060000000000000e+05
2.491709999999999869e+00,1.866080000000000000e+05
2.491769999999999818e+00,1.866100000000000000e+05
2.491840000000000277e+00,1.866110000000000000e+05
2.491909999999999847e+00,1.866130000000000000e+05
2.491979999999999862e+00,1.866150000000000000e+05
2.492050000000000320e+00,1.866180000000000000e+05
2.492119999999999891e+00,1.866200000000000000e+05
2.492179999999999840e+00,1.866230000000000000e+05
2.492249999999999854e+00,1.866250000000000000e+05
2.492320000000000313e+00,1.866280000000000000e+05
2.492389999999999883e+00,1.866310000000000000e+05
2.492459999999999898e+00,1.866340000000000000e+05
2.492530000000000356e+00,1.866370000000000000e+05
2.492590000000000305e+00,1.866400000000000000e+05
2.492659999999999876e+00,1.866430000000000000e+05
2.492729999999999890e+00,1.866470000000000000e+05
2.492800000000000349e+00,1.866500000000000000e+05
2.492869999999999919e+00,1.866540000000000000e+05
2.492929999999999868e+00,1.866570000000000000e+05
2.492999999999999883e+00,1.866610000000000000e+05
2.493070000000000341e+00,1.866650000000000000e+05
2.493139999999999912e+00,1.866680000000000000e+05
2.493209999999999926e+00,1.866720000000000000e+05
2.493280000000000385e+00,1.866760000000000000e+05
2.493340000000000334e+00,1.866800000000000000e+05
2.493409999999999904e+00,1.866840000000000000e+05
2.493479999999999919e+00,1.866880000000000000e+05
2.493550000000000377e+00,1.866920000000000000e+05
2.493619999999999948e+00,1.866970000000000000e+05
2.493689999999999962e+00,1.867010000000000000e+05
2.493749999999999911e+00,1.867050000000000000e+05
2.493820000000000370e+00,1.867090000000000000e+05
2.493889999999999940e+00,1.867130000000000000e+05
2.493959999999999955e+00,1.867170000000000000e+05
2.494019999999999904e+00,1.867210000000000000e+05
2.494090000000000362e+00,1.867260000000000000e+05
2.494159999999999933e+00,1.867300000000000000e+05
2.494229999999999947e+00,1.867340000000000000e+05
2.494300000000000406e+00,1.867380000000000000e+05
2.494369999999999976e+00,1.867420000000000000e+05
2.494429999999999925e+00,1.867460000000000000e+05
2.494499999999999940e+00,1.867510000000000000e+05
2.494570000000000398e+00,1.867550000000000000e+05
2.494639999999999969e+00,1.867590000000000000e+05
2.494709999999999983e+00,1.867630000000000000e+05
2.494780000000000442e+00,1.867670000000000000e+05
2.494840000000000391e+00,1.867710000000000000e+05
2.494909999999999961e+00,1.867740000000000000e+05
2.494979999999999976e+00,1.867780000000000000e+05
2.495050000000000434e+00,1.867820000000000000e+05
2.495110000000000383e+00,1.867850000000000000e+05
2.495179999999999954e+00,1.867890000000000000e+05
2.495249999999999968e+00,1.867930000000000000e+05
2.495320000000000427e+00,1.867960000000000000e+05
2.495389999999999997e+00,1.867990000000000000e+05
2.495460000000000012e+00,1.868030000000000000e+05
2.495530000000000470e+00,1.868060000000000000e+05
2.495590000000000419e+00,1.868090000000000000e+05
2.495659999999999989e+00,1.868120000000000000e+05
2.495730000000000004e+00,1.868150000000000000e+05
2.495800000000000018e+00,1.868180000000000000e+05
2.495870000000000033e+00,1.868210000000000000e+05
2.495929999999999982e+00,1.868230000000000000e+05
2.495999999999999996e+00,1.868260000000000000e+05
2.496070000000000011e+00,1.868280000000000000e+05
2.496140000000000025e+00,1.868300000000000000e+05
2.496199999999999974e+00,1.868330000000000000e+05
2.496269999999999989e+00,1.868350000000000000e+05
2.496340000000000003e+00,1.868370000000000000e+05
2.496410000000000018e+00,1.868390000000000000e+05
2.496480000000000032e+00,1.868400000000000000e+05
2.496550000000000047e+00,1.868420000000000000e+05
2.496620000000000061e+00,1.868440000000000000e+05
2.496680000000000010e+00,1.868450000000000000e+05
2.496750000000000025e+00,1.868460000000000000e+05
2.496820000000000039e+00,1.868470000000000000e+05
2.496890000000000054e+00,1.868480000000000000e+05
2.496960000000000068e+00,1.868490000000000000e+05
2.497020000000000017e+00,1.868500000000000000e+05
2.497090000000000032e+00,1.868500000000000000e+05
2.497160000000000046e+00,1.868510000000000000e+05
2.497230000000000061e+00,1.868510000000000000e+05
2.497300000000000075e+00,1.868510000000000000e+05
2.497360000000000024e+00,1.868510000000000000e+05
2.497430000000000039e+00,1.868510000000000000e+05
2.497500000000000053e+00,1.868500000000000000e+05
2.497570000000000068e+00,1.868500000000000000e+05
2.497640000000000082e+00,1.868490000000000000e+05
2.497710000000000097e+00,1.868490000000000000e+05
2.497780000000000111e+00,1.868480000000000000e+05
2.497840000000000060e+00,1.868470000000000000e+05
2.497910000000000075e+00,1.868450000000000000e+05
2.497980000000000089e+00,1.868440000000000000e+05
2.498050000000000104e+00,1.868430000000000000e+05
2.498120000000000118e+00,1.868410000000000000e+05
2.498180000000000067e+00,1.868390000000000000e+05
2.498250000000000082e+00,1.868370000000000000e+05
2.498320000000000096e+00,1.868350000000000000e+05
2.498390000000000111e+00,1.868330000000000000e+05
2.498450000000000060e+00,1.868300000000000000e+05
2.498520000000000074e+00,1.868280000000000000e+05
2.498590000000000089e+00,1.868250000000000000e+05
2.498660000000000103e+00,1.868220000000000000e+05
2.498730000000000118e+00,1.868190000000000000e+05
2.498800000000000132e+00,1.868150000000000000e+05
2.498870000000000147e+00,1.868120000000000000e+05
2.498930000000000096e+00,1.868080000000000000e+05
2.499000000000000110e+00,1.868050000000000000e+05
2.499070000000000125e+00,1.868010000000000000e+05
2.499140000000000139e+00,1.867970000000000000e+05
2.499210000000000154e+00,1.867930000000000000e+05
2.499270000000000103e+00,1.867880000000000000e+05
2.499340000000000117e+00,1.867840000000000000e+05
2.499409999999999688e+00,1.867790000000000000e+05
2.499480000000000146e+00,1.867740000000000000e+05
2.499550000000000161e+00,1.867690000000000000e+05
2.499619999999999731e+00,1.867640000000000000e+05
2.499679999999999680e+00,1.867590000000000000e+05
2.499750000000000139e+00,1.867530000000000000e+05
2.499820000000000153e+00,1.867470000000000000e+05
2.499889999999999723e+00,1.867410000000000000e+05
2.499960000000000182e+00,1.867350000000000000e+05
